timestamp,hrv_index,decoherence_marker,audit_id
2025-10-25 22:00:00,0.0011722835313612645,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-25 23:00:00,0.0010615497092721627,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-26 00:00:00,0.000658946844892933,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-26 01:00:00,-0.002185518611135109,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-26 02:00:00,0.0014360307570544888,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-26 03:00:00,0.0017634926848263898,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-26 04:00:00,-0.000655144772295663,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-26 05:00:00,-0.006811525162111473,1,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-26 06:00:00,-0.004201097307583118,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-26 07:00:00,0.0001518592395645005,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-26 08:00:00,0.004853709187490701,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-26 09:00:00,-0.0007514200392008307,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-26 10:00:00,-0.006927093390499307,1,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-26 11:00:00,-0.004879669245871676,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-26 12:00:00,0.0034283563187919508,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-26 13:00:00,0.003243467635626464,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-26 14:00:00,0.0033393615398077665,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-26 15:00:00,0.0007305801517069813,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-26 16:00:00,-0.0022338062915851693,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-26 17:00:00,-0.0017357355081691313,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-26 18:00:00,0.002834474002342505,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-26 19:00:00,0.0014102996609468412,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-26 20:00:00,0.0020699415666418286,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-26 21:00:00,0.00485885036086968,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-26 22:00:00,0.0007247934914793439,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-26 23:00:00,0.0016543586955777066,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-27 00:00:00,-0.004620755618460323,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-27 01:00:00,-0.002941269411760334,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-27 02:00:00,-0.0024400734289563644,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-27 03:00:00,-0.000747507153072798,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-27 04:00:00,-0.0016374455703521817,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-27 05:00:00,0.007637901830992019,1,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-27 06:00:00,0.00040673465530772254,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-27 07:00:00,-0.0037309868522114177,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-27 08:00:00,-0.004604138929940368,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-27 09:00:00,-0.00482606190910464,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-27 10:00:00,0.002165448170573548,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-27 11:00:00,0.007303081122762408,1,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-27 12:00:00,0.00440672830137361,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-27 13:00:00,-0.0027915021747750655,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-27 14:00:00,-0.0031227505047616757,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-27 15:00:00,-0.0010272147640399973,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-27 16:00:00,-0.0003723147864177276,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-27 17:00:00,0.0049783115901417315,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-27 18:00:00,0.007083334661389025,1,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-27 19:00:00,0.003942444258141699,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-27 20:00:00,0.0005155791891301243,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-27 21:00:00,-0.005669501115491961,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-27 22:00:00,-0.001255359775712407,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-27 23:00:00,0.0004523854228479136,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-28 00:00:00,0.00030072788248816364,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-28 01:00:00,0.0025436765045864264,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-28 02:00:00,0.0013108822275079977,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-28 03:00:00,-0.0020734225062377545,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-28 04:00:00,-0.0004900148794286606,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-28 05:00:00,-0.0029506091691971154,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-28 06:00:00,-0.0037165118139500498,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-28 07:00:00,0.00181643234965713,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-28 08:00:00,0.0020316193352152424,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-28 09:00:00,-0.005051733834392803,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-28 10:00:00,-0.00346586825281874,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-28 11:00:00,0.00042014245339270205,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-28 12:00:00,-0.0003134261777938867,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-28 13:00:00,-0.0012291212723046082,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-28 14:00:00,-0.0016577124032710851,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-28 15:00:00,-0.006976985294074625,1,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-28 16:00:00,-0.0010371366568189882,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-28 17:00:00,0.005107061998578171,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-28 18:00:00,-0.002326055086328094,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-28 19:00:00,0.000445088932156779,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-28 20:00:00,0.003561498357516968,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-28 21:00:00,0.0031947039975896282,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-28 22:00:00,0.00209186698558663,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-28 23:00:00,-0.006121927116387973,1,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-29 00:00:00,-0.0013307074666328062,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-29 01:00:00,0.0036204033206902837,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-29 02:00:00,0.00663101904910613,1,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-29 03:00:00,0.0010441953440445358,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-29 04:00:00,-0.004708686303221709,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-29 05:00:00,-0.004130774285584435,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-29 06:00:00,0.00039933439496694565,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-29 07:00:00,0.0029846638877431405,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-29 08:00:00,-0.002479473915049505,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-29 09:00:00,-0.0005354322779657599,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-29 10:00:00,-0.001092972251921568,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-29 11:00:00,0.0020778316618573107,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-29 12:00:00,0.002540347060335854,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-29 13:00:00,0.0035805719652656077,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-29 14:00:00,-0.0016976663695651285,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-29 15:00:00,-0.0058696490559714464,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-29 16:00:00,-0.0006593962763194319,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-29 17:00:00,0.002027542718177923,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-29 18:00:00,0.001402399552351846,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-29 19:00:00,7.8537693372459e-05,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-29 20:00:00,0.0002221808992469987,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-29 21:00:00,-0.00026420441370231175,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-29 22:00:00,-0.0034243981149762962,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-29 23:00:00,0.0037475268542010542,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-30 00:00:00,0.0003995019571440617,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-30 01:00:00,0.006489290786085116,1,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-30 02:00:00,0.003964636137734226,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-30 03:00:00,-0.005512381289711909,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-30 04:00:00,-0.003433554235844086,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-30 05:00:00,-0.0013484707471266965,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-30 06:00:00,-0.0010256226014817224,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-30 07:00:00,0.0038938533647339883,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-30 08:00:00,0.004013733659110039,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-30 09:00:00,-0.0001143828284435309,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-30 10:00:00,0.0043610592144053256,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-30 11:00:00,0.003034110417070048,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-30 12:00:00,-0.0025263056555299536,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-30 13:00:00,-0.002173106698126824,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-30 14:00:00,-0.0010410084432588085,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-30 15:00:00,0.002917690217933349,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-30 16:00:00,-0.0010253474661164404,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-30 17:00:00,4.0598985836316416e-05,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-30 18:00:00,0.005670384944032763,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-30 19:00:00,0.0007533764384383287,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-30 20:00:00,0.0007246673867035446,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-30 21:00:00,-0.0004495469435335539,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-30 22:00:00,0.000833551145552286,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-30 23:00:00,-0.001282652669361651,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-31 00:00:00,-0.0025279387490860627,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-31 01:00:00,0.0009158150857006655,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-31 02:00:00,0.0002490695991393822,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-31 03:00:00,-0.0030640482505634287,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-31 04:00:00,0.001974418564898042,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-31 05:00:00,0.0010482281555188287,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-31 06:00:00,0.0010558508121158764,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-31 07:00:00,-0.0010830594796374681,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-31 08:00:00,0.00022517744312106807,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-31 09:00:00,0.0032701219707209875,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-31 10:00:00,0.0015325603278346072,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-31 11:00:00,-0.003280697023251406,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-31 12:00:00,-0.00037401537073092263,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-31 13:00:00,0.004075733972011673,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-31 14:00:00,-0.0021756151038071574,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-31 15:00:00,0.0009901941241218957,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-31 16:00:00,0.0018890449734183994,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-31 17:00:00,0.0028570810273252506,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-31 18:00:00,-0.0023134051376136368,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-31 19:00:00,-0.0007495725185322129,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-31 20:00:00,0.0024161307511848407,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-31 21:00:00,-0.00031633615968797754,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-31 22:00:00,-0.0016897105965117658,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-10-31 23:00:00,0.0010848818597921403,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-01 00:00:00,-0.002876475634717032,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-01 01:00:00,0.0008178507898875206,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-01 02:00:00,0.003393268867851884,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-01 03:00:00,0.003036300364813115,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-01 04:00:00,-0.0020889285360956096,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-01 05:00:00,-0.004954911203951305,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-01 06:00:00,0.00033234837658872233,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-01 07:00:00,0.002373573873546508,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-01 08:00:00,0.00042532719700709974,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-01 09:00:00,-0.005849675060321398,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-01 10:00:00,0.0030545144373232895,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-01 11:00:00,-0.0015947694534308235,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-01 12:00:00,-0.0036016096665755,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-01 13:00:00,0.00023295679001600106,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-01 14:00:00,-0.0016452965989991676,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-01 15:00:00,-0.004388567114310743,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-01 16:00:00,0.0004179591225942418,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-01 17:00:00,-0.0013520574542251443,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-01 18:00:00,-0.0008598505250808721,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-01 19:00:00,-0.0025993126435183717,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-01 20:00:00,-0.0018967222174297797,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-01 21:00:00,-0.0027297777067705744,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-01 22:00:00,0.0012337630041782456,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-01 23:00:00,0.005417151096171393,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-02 00:00:00,-0.0005581108465284399,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-02 01:00:00,-0.005954350416699474,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-02 02:00:00,-0.002671830111607447,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-02 03:00:00,0.003563254718700521,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-02 04:00:00,0.002886105714519828,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-02 05:00:00,-0.00017039504571143382,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-02 06:00:00,-0.003825485604287742,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-02 07:00:00,0.001637351899421648,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-02 08:00:00,0.0010994392850143331,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-02 09:00:00,-0.0004880511003802025,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-02 10:00:00,0.0026108378474191288,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-02 11:00:00,-0.002344631113397059,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-02 12:00:00,-0.004268999442168436,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-02 13:00:00,-0.0016839756569957912,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-02 14:00:00,0.0018505781842016189,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-02 15:00:00,0.0011311851276916817,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-02 16:00:00,0.0016984439258651612,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-02 17:00:00,-0.002882709851670006,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-02 18:00:00,-0.005943559365161155,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-02 19:00:00,0.0007719856004339335,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-02 20:00:00,0.0037376205272552482,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-02 21:00:00,0.0027806409357636263,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-02 22:00:00,-0.0036159309924874753,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-02 23:00:00,0.0009904256549109122,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-03 00:00:00,-2.8791348856531136e-06,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-03 01:00:00,-0.0030024917200822255,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-03 02:00:00,-0.0012746112682874016,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-03 03:00:00,-2.057934297155454e-05,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-03 04:00:00,-0.0013059103065555565,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-03 05:00:00,0.0029906888227368093,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-03 06:00:00,0.0028711912825830172,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-03 07:00:00,-0.00215263249253876,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-03 08:00:00,-0.00039951734602554215,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-03 09:00:00,0.004410014285741002,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-03 10:00:00,-0.004604307641567592,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-03 11:00:00,0.0019476579410444787,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-03 12:00:00,0.003338134867685492,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-03 13:00:00,0.0002545765868530677,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-03 14:00:00,-0.0012535685108787226,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-03 15:00:00,0.0005640486365953164,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-03 16:00:00,0.0006812248998586171,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-03 17:00:00,-0.0024265471015695937,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-03 18:00:00,-0.0008707024062093869,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-03 19:00:00,-0.0010003092880240042,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-03 20:00:00,-0.0018315335620173057,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-03 21:00:00,0.0015075945012999771,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-03 22:00:00,0.003541716297015777,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-03 23:00:00,0.004560862468799342,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-04 00:00:00,0.0016145022263987763,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-04 01:00:00,-0.002399460682817741,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-04 02:00:00,-0.0009558921804780444,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-04 03:00:00,0.0021035881616438255,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-04 04:00:00,-0.0007264801146173137,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-04 05:00:00,-0.005227802571205263,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-04 06:00:00,-0.004348919171304288,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-04 07:00:00,-3.166107431254645e-05,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-04 08:00:00,0.0023310542560154982,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-04 09:00:00,0.0027049869385904813,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-04 10:00:00,0.0018493995549022555,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-04 11:00:00,-0.0007418002333181027,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-04 12:00:00,-0.0002936017232874163,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-04 13:00:00,0.0005928253418409844,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-04 14:00:00,-0.003726461448258738,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-04 15:00:00,-0.0019726948846107324,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-04 16:00:00,0.005425916966017987,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-04 17:00:00,-1.784335209774313e-05,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-04 18:00:00,0.0032119631448475064,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-04 19:00:00,-0.0036093159061627313,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-04 20:00:00,-0.0034642120274248882,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-04 21:00:00,6.625849703320087e-06,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-04 22:00:00,0.004531045026848398,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-04 23:00:00,-9.40340833665334e-05,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-05 00:00:00,-0.0047484970817233425,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-05 01:00:00,0.0027916684228369605,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-05 02:00:00,0.005809108856525286,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-05 03:00:00,-0.0014701949183924877,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-05 04:00:00,-0.004136506291378328,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-05 05:00:00,-0.004497158918701612,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-05 06:00:00,-0.0006052403493641646,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-05 07:00:00,-0.0032600110180056124,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-05 08:00:00,0.0017960958726964465,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-05 09:00:00,0.003481458196091824,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-05 10:00:00,-0.001324849886110581,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-05 11:00:00,-0.0024963531658670325,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-05 12:00:00,0.0049827669516573055,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-05 13:00:00,0.004826977255377063,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-05 14:00:00,-0.00204138675895981,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-05 15:00:00,-0.002427318647220732,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-05 16:00:00,0.0021026622972302165,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-05 17:00:00,0.005433005851451975,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-05 18:00:00,0.003256949614367742,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-05 19:00:00,-0.001190648779852128,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-05 20:00:00,-0.0023840841558490987,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-05 21:00:00,-0.000133977400035707,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-05 22:00:00,0.0012513891849793624,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-05 23:00:00,0.00034015583503830724,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-06 00:00:00,0.004064683405159746,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-06 01:00:00,-0.0013763714977718703,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-06 02:00:00,-0.00392124833304016,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-06 03:00:00,0.0016398328048735518,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-06 04:00:00,0.006309318406856963,1,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-06 05:00:00,0.0005132515101178279,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-06 06:00:00,-0.005645356236195388,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-06 07:00:00,0.0031582783224941508,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-06 08:00:00,0.004792850026864674,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-06 09:00:00,0.004260527914728834,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-06 10:00:00,0.00258693399540112,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-06 11:00:00,-0.0016246746851004783,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-06 12:00:00,-0.0008412903941646193,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-06 13:00:00,-0.0036923869872064244,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-06 14:00:00,0.0022835422343926233,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-06 15:00:00,0.0012627884753039346,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-06 16:00:00,-0.003820028325698682,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-11-06 17:00:00,-0.0011940488007580016,0,WAGH-SOLAR-2026-SPANDA-BIO
