timestamp,xray_flux_goes,mag_jerk_derivative,status
2025-11-02 04:00:00,7.444227757910936e-07,-0.0005157919517868315,VERIFIED_OBSERVATION
2025-11-02 05:00:00,7.433469461383928e-07,0.00015457192974641099,VERIFIED_OBSERVATION
2025-11-02 06:00:00,7.43194424692718e-07,0.0003930591981083087,VERIFIED_OBSERVATION
2025-11-02 07:00:00,7.438910565564159e-07,-0.0010053510878838545,VERIFIED_OBSERVATION
2025-11-02 08:00:00,7.435383103867756e-07,-0.0008531819361020099,VERIFIED_OBSERVATION
2025-11-02 09:00:00,7.404137626229037e-07,0.0011580028167365586,VERIFIED_OBSERVATION
2025-11-02 10:00:00,7.404694683364252e-07,0.0028934053381210467,VERIFIED_OBSERVATION
2025-11-02 11:00:00,7.415684799563376e-07,0.001170204081449383,VERIFIED_OBSERVATION
2025-11-02 12:00:00,7.48974247638559e-07,-0.005322652116731691,VERIFIED_OBSERVATION
2025-11-02 13:00:00,7.474040136155691e-07,-0.006766171385514219,VERIFIED_OBSERVATION
2025-11-02 14:00:00,7.36188418473766e-07,0.0021060263812719415,VERIFIED_OBSERVATION
2025-11-02 15:00:00,7.261748617327437e-07,0.006913423969649807,VERIFIED_OBSERVATION
2025-11-02 16:00:00,7.318266948340608e-07,0.0027557190731674897,VERIFIED_OBSERVATION
2025-11-02 17:00:00,7.325994057285176e-07,6.273242908524934e-05,VERIFIED_OBSERVATION
2025-11-02 18:00:00,7.384878474870255e-07,-0.00029399327073351134,VERIFIED_OBSERVATION
2025-11-02 19:00:00,7.392748794406325e-07,-0.0008391604581314271,VERIFIED_OBSERVATION
2025-11-02 20:00:00,7.439730270570562e-07,-0.0001736754011509023,VERIFIED_OBSERVATION
2025-11-02 21:00:00,7.425937113202216e-07,0.0005288046062078833,VERIFIED_OBSERVATION
2025-11-02 22:00:00,7.487635050224833e-07,-0.0021623471374382364,VERIFIED_OBSERVATION
2025-11-02 23:00:00,7.480277616246423e-07,-0.0011570450654388997,VERIFIED_OBSERVATION
2025-11-03 00:00:00,7.449045944381574e-07,0.003864358612775648,VERIFIED_OBSERVATION
2025-11-03 01:00:00,7.488336316673074e-07,0.0021239304461305453,VERIFIED_OBSERVATION
2025-11-03 02:00:00,7.565031183049341e-07,-0.0024849669652281525,VERIFIED_OBSERVATION
2025-11-03 03:00:00,7.581352234944946e-07,-0.0012014986581611875,VERIFIED_OBSERVATION
2025-11-03 04:00:00,7.581617743107983e-07,-0.0015634605000225399,VERIFIED_OBSERVATION
2025-11-03 05:00:00,7.626308206890372e-07,-0.004439654675117505,VERIFIED_OBSERVATION
2025-11-03 06:00:00,7.535665883165723e-07,-0.00061453753951482,VERIFIED_OBSERVATION
2025-11-03 07:00:00,7.493677991831096e-07,0.002655170208792079,VERIFIED_OBSERVATION
2025-11-03 08:00:00,7.46513252164287e-07,0.0025839975999471243,VERIFIED_OBSERVATION
2025-11-03 09:00:00,7.467254585123504e-07,0.0015212315322985226,VERIFIED_OBSERVATION
2025-11-03 10:00:00,7.497959064117901e-07,0.0010217885459980758,VERIFIED_OBSERVATION
2025-11-03 11:00:00,7.501680439707854e-07,-0.00018263560560072278,VERIFIED_OBSERVATION
2025-11-03 12:00:00,7.571657148432856e-07,-0.0021930713791383505,VERIFIED_OBSERVATION
2025-11-03 13:00:00,7.528800870068173e-07,-6.78071314662021e-05,VERIFIED_OBSERVATION
2025-11-03 14:00:00,7.557632377582277e-07,-0.0005454430852470382,VERIFIED_OBSERVATION
2025-11-03 15:00:00,7.553209015169846e-07,-0.0014667841648688396,VERIFIED_OBSERVATION
2025-11-03 16:00:00,7.521789883321816e-07,0.0016381930516847776,VERIFIED_OBSERVATION
2025-11-03 17:00:00,7.518945793676764e-07,0.003964081397392155,VERIFIED_OBSERVATION
2025-11-03 18:00:00,7.551475111128747e-07,0.0033711311041805248,VERIFIED_OBSERVATION
2025-11-03 19:00:00,7.643245828079369e-07,-0.0011270266572368792,VERIFIED_OBSERVATION
2025-11-03 20:00:00,7.716005583102898e-07,-0.005115951057742485,VERIFIED_OBSERVATION
2025-11-03 21:00:00,7.722464796192498e-07,-0.0010208358165494091,VERIFIED_OBSERVATION
2025-11-03 22:00:00,7.67589801276735e-07,0.003399725106210727,VERIFIED_OBSERVATION
2025-11-03 23:00:00,7.760850331643651e-07,-0.0003288635954114272,VERIFIED_OBSERVATION
2025-11-04 00:00:00,7.771779446680231e-07,-0.003358814213566874,VERIFIED_OBSERVATION
2025-11-04 01:00:00,7.786081323278347e-07,-0.0034425159237783387,VERIFIED_OBSERVATION
2025-11-04 02:00:00,7.733308312050437e-07,-0.0013956029931150027,VERIFIED_OBSERVATION
2025-11-04 03:00:00,7.67361167796191e-07,0.0023999496048053293,VERIFIED_OBSERVATION
2025-11-04 04:00:00,7.639013057696044e-07,0.0036688141979987487,VERIFIED_OBSERVATION
2025-11-04 05:00:00,7.657140016837685e-07,0.0022152226060944136,VERIFIED_OBSERVATION
2025-11-04 06:00:00,7.691470371261599e-07,-0.00022718085099915353,VERIFIED_OBSERVATION
2025-11-04 07:00:00,7.729277259957238e-07,-0.0009238434383688765,VERIFIED_OBSERVATION
2025-11-04 08:00:00,7.734840450787189e-07,-8.876195470153281e-05,VERIFIED_OBSERVATION
2025-11-04 09:00:00,7.764460765542034e-07,-0.0031477987776355743,VERIFIED_OBSERVATION
2025-11-04 10:00:00,7.774660052124718e-07,-0.0036615174318992416,VERIFIED_OBSERVATION
2025-11-04 11:00:00,7.673732320021409e-07,0.0018503848736421413,VERIFIED_OBSERVATION
2025-11-04 12:00:00,7.668018956186277e-07,0.0011509827011261242,VERIFIED_OBSERVATION
2025-11-04 13:00:00,7.657019269446469e-07,-0.0013720229960089148,VERIFIED_OBSERVATION
2025-11-04 14:00:00,7.60741716829288e-07,2.8561535326931953e-05,VERIFIED_OBSERVATION
2025-11-04 15:00:00,7.585425299031171e-07,0.00020680922680552105,VERIFIED_OBSERVATION
2025-11-04 16:00:00,7.547957841812561e-07,0.0008152433448784802,VERIFIED_OBSERVATION
2025-11-04 17:00:00,7.522103697688096e-07,0.003043355337261605,VERIFIED_OBSERVATION
2025-11-04 18:00:00,7.521108249127381e-07,0.0003352472727111977,VERIFIED_OBSERVATION
2025-11-04 19:00:00,7.580516309835484e-07,-0.0036147224484791574,VERIFIED_OBSERVATION
2025-11-04 20:00:00,7.50766854735065e-07,0.002170063787801879,VERIFIED_OBSERVATION
2025-11-04 21:00:00,7.494340024043706e-07,0.006280438446567199,VERIFIED_OBSERVATION
2025-11-04 22:00:00,7.581031397085993e-07,-0.0004687484189100921,VERIFIED_OBSERVATION
2025-11-04 23:00:00,7.659381276114616e-07,-0.0036819710086989366,VERIFIED_OBSERVATION
2025-11-05 00:00:00,7.635644310064933e-07,0.0003773529780589646,VERIFIED_OBSERVATION
2025-11-05 01:00:00,7.677143687837568e-07,-0.0005979095019721936,VERIFIED_OBSERVATION
2025-11-05 02:00:00,7.705351342166231e-07,-0.00337026867434273,VERIFIED_OBSERVATION
2025-11-05 03:00:00,7.670989719481633e-07,0.0007654779657316757,VERIFIED_OBSERVATION
2025-11-05 04:00:00,7.64024762729382e-07,0.002263265702812517,VERIFIED_OBSERVATION
2025-11-05 05:00:00,7.695454869754964e-07,-0.002030797211216545,VERIFIED_OBSERVATION
2025-11-05 06:00:00,7.665674540533909e-07,-0.002183564524903814,VERIFIED_OBSERVATION
2025-11-05 07:00:00,7.638688131579634e-07,0.002946866562498679,VERIFIED_OBSERVATION
2025-11-05 08:00:00,7.603758872777847e-07,0.00561464462813141,VERIFIED_OBSERVATION
2025-11-05 09:00:00,7.699796055904252e-07,-0.0005046444982646225,VERIFIED_OBSERVATION
2025-11-05 10:00:00,7.76642899014704e-07,-0.005374157086869391,VERIFIED_OBSERVATION
2025-11-05 11:00:00,7.740718200298284e-07,-0.0001289030330295926,VERIFIED_OBSERVATION
2025-11-05 12:00:00,7.714132824041458e-07,0.004788133846624881,VERIFIED_OBSERVATION
2025-11-05 13:00:00,7.776484223371133e-07,0.0010843590686391846,VERIFIED_OBSERVATION
2025-11-05 14:00:00,7.853362011800871e-07,-0.004238834566139049,VERIFIED_OBSERVATION
2025-11-05 15:00:00,7.855624609189549e-07,-0.002771049159048411,VERIFIED_OBSERVATION
2025-11-05 16:00:00,7.823037816914722e-07,0.0006836904289584667,VERIFIED_OBSERVATION
2025-11-05 17:00:00,7.823923028646028e-07,-0.0007095100446849467,VERIFIED_OBSERVATION
2025-11-05 18:00:00,7.820061239186913e-07,-0.0004504538157612259,VERIFIED_OBSERVATION
2025-11-05 19:00:00,7.76384104631511e-07,0.0026623334060245085,VERIFIED_OBSERVATION
2025-11-05 20:00:00,7.799066508828653e-07,-0.0012073298982608616,VERIFIED_OBSERVATION
2025-11-05 21:00:00,7.810252400225171e-07,-0.002338701085357303,VERIFIED_OBSERVATION
2025-11-05 22:00:00,7.72977858253996e-07,0.003986205660656161,VERIFIED_OBSERVATION
2025-11-05 23:00:00,7.763115710720941e-07,0.003921936843192919,VERIFIED_OBSERVATION
2025-11-06 00:00:00,7.819938882677513e-07,-0.0025074066326115363,VERIFIED_OBSERVATION
2025-11-06 01:00:00,7.872856494944428e-07,-0.0051951562645096705,VERIFIED_OBSERVATION
2025-11-06 02:00:00,7.809802917510604e-07,-0.0010899841605064853,VERIFIED_OBSERVATION
2025-11-06 03:00:00,7.774791028587528e-07,0.0033190116868644925,VERIFIED_OBSERVATION
2025-11-06 04:00:00,7.756067585923436e-07,0.004254622943782677,VERIFIED_OBSERVATION
2025-11-06 05:00:00,7.809486029705206e-07,0.0005888943532288415,VERIFIED_OBSERVATION
2025-11-06 06:00:00,7.872517172087575e-07,-0.0029068711192767327,VERIFIED_OBSERVATION
2025-11-06 07:00:00,7.86773680495204e-07,-0.00051936868885058,VERIFIED_OBSERVATION
2025-11-06 08:00:00,7.872691913480645e-07,-0.0014088073730882944,VERIFIED_OBSERVATION
2025-11-06 09:00:00,7.90521283264485e-07,-0.0008971305817749575,VERIFIED_OBSERVATION
2025-11-06 10:00:00,7.816514359950183e-07,0.0028335497354826655,VERIFIED_OBSERVATION
2025-11-06 11:00:00,7.906803637066662e-07,-0.002910371464234923,VERIFIED_OBSERVATION
2025-11-06 12:00:00,7.873678795839027e-07,-0.003220980966937098,VERIFIED_OBSERVATION
2025-11-06 13:00:00,7.791979582919076e-07,0.003667291754929497,VERIFIED_OBSERVATION
2025-11-06 14:00:00,7.802003993050388e-07,0.0026875163226662835,VERIFIED_OBSERVATION
2025-11-06 15:00:00,7.82384719896867e-07,0.000623597024684508,VERIFIED_OBSERVATION
2025-11-06 16:00:00,7.8378298431684e-07,-0.0008268059578457332,VERIFIED_OBSERVATION
2025-11-06 17:00:00,7.880658696005646e-07,-0.002886670711731515,VERIFIED_OBSERVATION
2025-11-06 18:00:00,7.840583454972582e-07,-0.0007830665503500145,VERIFIED_OBSERVATION
2025-11-06 19:00:00,7.82200336457336e-07,0.0012166340621458105,VERIFIED_OBSERVATION
2025-11-06 20:00:00,7.812014404762764e-07,0.001493538361921204,VERIFIED_OBSERVATION
2025-11-06 21:00:00,7.812013395626907e-07,0.002953206242204409,VERIFIED_OBSERVATION
2025-11-06 22:00:00,7.843186889029795e-07,0.001769117060037989,VERIFIED_OBSERVATION
2025-11-06 23:00:00,7.92015167636863e-07,-0.0026085815340708973,VERIFIED_OBSERVATION
2025-11-07 00:00:00,7.945124055698344e-07,-0.004314385722978542,VERIFIED_OBSERVATION
2025-11-07 01:00:00,7.923946695747516e-07,-0.000963681385259263,VERIFIED_OBSERVATION
2025-11-07 02:00:00,7.874485793447752e-07,0.0006265777540665762,VERIFIED_OBSERVATION
2025-11-07 03:00:00,7.889194459716033e-07,-0.004690367880639867,VERIFIED_OBSERVATION
2025-11-07 04:00:00,7.828910641359824e-07,-0.004501208731972545,VERIFIED_OBSERVATION
2025-11-07 05:00:00,7.666827508458955e-07,0.005350841644417431,VERIFIED_OBSERVATION
2025-11-07 06:00:00,7.603287139992993e-07,0.005547943548573381,VERIFIED_OBSERVATION
2025-11-07 07:00:00,7.658494222978574e-07,-0.002910391197561174,VERIFIED_OBSERVATION
2025-11-07 08:00:00,7.599581380569098e-07,-0.0006821955735325791,VERIFIED_OBSERVATION
2025-11-07 09:00:00,7.533745289595746e-07,0.004044586384399779,VERIFIED_OBSERVATION
2025-11-07 10:00:00,7.568587798203899e-07,0.0019277487482279865,VERIFIED_OBSERVATION
2025-11-07 11:00:00,7.57077981158891e-07,0.0019310623065822152,VERIFIED_OBSERVATION
2025-11-07 12:00:00,7.61470416576782e-07,-0.00010697280570906575,VERIFIED_OBSERVATION
2025-11-07 13:00:00,7.685056825845362e-07,-0.004336005097461959,VERIFIED_OBSERVATION
2025-11-07 14:00:00,7.656541621103379e-07,-0.0033305213657673083,VERIFIED_OBSERVATION
2025-11-07 15:00:00,7.625893636203335e-07,-0.002642442779793641,VERIFIED_OBSERVATION
2025-11-07 16:00:00,7.565158221808245e-07,0.0006257790848788192,VERIFIED_OBSERVATION
2025-11-07 17:00:00,7.461032735369564e-07,0.004985990864865647,VERIFIED_OBSERVATION
2025-11-07 18:00:00,7.498805985908263e-07,0.00023765801085007254,VERIFIED_OBSERVATION
2025-11-07 19:00:00,7.495611469130418e-07,-0.001310922600324227,VERIFIED_OBSERVATION
2025-11-07 20:00:00,7.441960070442285e-07,0.003731617179694835,VERIFIED_OBSERVATION
2025-11-07 21:00:00,7.477753298878302e-07,0.0027566986630337686,VERIFIED_OBSERVATION
2025-11-07 22:00:00,7.5343788421641e-07,-0.001952014817073966,VERIFIED_OBSERVATION
2025-11-07 23:00:00,7.570163075147538e-07,-0.002582142280030203,VERIFIED_OBSERVATION
2025-11-08 00:00:00,7.548717021202956e-07,-0.0012670065028701771,VERIFIED_OBSERVATION
2025-11-08 01:00:00,7.559287160215565e-07,-0.0008224666956587745,VERIFIED_OBSERVATION
2025-11-08 02:00:00,7.512374940127006e-07,-0.00020850022735571794,VERIFIED_OBSERVATION
2025-11-08 03:00:00,7.515512577457241e-07,0.001764604195071351,VERIFIED_OBSERVATION
2025-11-08 04:00:00,7.467692849956826e-07,0.0038496224456376626,VERIFIED_OBSERVATION
2025-11-08 05:00:00,7.542322162501772e-07,0.0010384539357913836,VERIFIED_OBSERVATION
2025-11-08 06:00:00,7.576995657612152e-07,-0.000498317121923747,VERIFIED_OBSERVATION
2025-11-08 07:00:00,7.610669904977958e-07,7.826853906556241e-05,VERIFIED_OBSERVATION
2025-11-08 08:00:00,7.66636578039053e-07,-0.002557582836158284,VERIFIED_OBSERVATION
2025-11-08 09:00:00,7.682148389016766e-07,-0.0011691511597639037,VERIFIED_OBSERVATION
2025-11-08 10:00:00,7.653432589722576e-07,0.0005573790521569977,VERIFIED_OBSERVATION
2025-11-08 11:00:00,7.706860826665019e-07,-0.0015585605692221283,VERIFIED_OBSERVATION
2025-11-08 12:00:00,7.662794561140901e-07,-0.0014110822093662545,VERIFIED_OBSERVATION
2025-11-08 13:00:00,7.669230841544385e-07,-0.002084090234989955,VERIFIED_OBSERVATION
2025-11-08 14:00:00,7.615713244184578e-07,0.0009445271337955863,VERIFIED_OBSERVATION
2025-11-08 15:00:00,7.548237247024153e-07,0.00346186890922226,VERIFIED_OBSERVATION
2025-11-08 16:00:00,7.606413012580076e-07,0.000827730797701709,VERIFIED_OBSERVATION
2025-11-08 17:00:00,7.565718408872813e-07,-6.0679794800871933e-05,VERIFIED_OBSERVATION
2025-11-08 18:00:00,7.630222012883643e-07,-0.0013645262380919954,VERIFIED_OBSERVATION
2025-11-08 19:00:00,7.580772378929437e-07,0.002774729385878222,VERIFIED_OBSERVATION
2025-11-08 20:00:00,7.599449963663532e-07,0.002880613785806785,VERIFIED_OBSERVATION
2025-11-08 21:00:00,7.706815524421191e-07,-0.004379763121754671,VERIFIED_OBSERVATION
2025-11-08 22:00:00,7.68390246587569e-07,-0.0025942333931122663,VERIFIED_OBSERVATION
2025-11-08 23:00:00,7.657668145042757e-07,0.0027291397011114382,VERIFIED_OBSERVATION
2025-11-09 00:00:00,7.664585632363359e-07,0.0019362034809901618,VERIFIED_OBSERVATION
2025-11-09 01:00:00,7.717686353708781e-07,-0.0006661297982595571,VERIFIED_OBSERVATION
2025-11-09 02:00:00,7.722716938090633e-07,-0.0008838306421184161,VERIFIED_OBSERVATION
2025-11-09 03:00:00,7.751059370444423e-07,-0.0001609752574664447,VERIFIED_OBSERVATION
2025-11-09 04:00:00,7.745495018133172e-07,-0.0009954114221888133,VERIFIED_OBSERVATION
2025-11-09 05:00:00,7.777993376881407e-07,-0.0018094901203284663,VERIFIED_OBSERVATION
2025-11-09 06:00:00,7.728456641288157e-07,-0.0010181157142257202,VERIFIED_OBSERVATION
2025-11-09 07:00:00,7.732547778505252e-07,0.0002794352140929046,VERIFIED_OBSERVATION
2025-11-09 08:00:00,7.670693635874114e-07,0.002207582331922031,VERIFIED_OBSERVATION
2025-11-09 09:00:00,7.698279588692813e-07,0.002258757370298209,VERIFIED_OBSERVATION
2025-11-09 10:00:00,7.701233923736951e-07,3.1471086268802795e-05,VERIFIED_OBSERVATION
2025-11-09 11:00:00,7.754361693692303e-07,-0.0025727725449735395,VERIFIED_OBSERVATION
2025-11-09 12:00:00,7.733033055050542e-07,-0.002104122079615911,VERIFIED_OBSERVATION
2025-11-09 13:00:00,7.707532896892851e-07,0.00047092861704214894,VERIFIED_OBSERVATION
2025-11-09 14:00:00,7.680667303179495e-07,0.0009804643212579234,VERIFIED_OBSERVATION
2025-11-09 15:00:00,7.679541244775085e-07,0.0011123764923913482,VERIFIED_OBSERVATION
2025-11-09 16:00:00,7.667520124158767e-07,-0.0002961927166481859,VERIFIED_OBSERVATION
2025-11-09 17:00:00,7.696044652352973e-07,-0.0002949784239550113,VERIFIED_OBSERVATION
2025-11-09 18:00:00,7.64252523647211e-07,0.002282901241360158,VERIFIED_OBSERVATION
2025-11-09 19:00:00,7.70074892297266e-07,-0.0026199192550919737,VERIFIED_OBSERVATION
2025-11-09 20:00:00,7.708846398439859e-07,-0.003261718208561304,VERIFIED_OBSERVATION
2025-11-09 21:00:00,7.60065642338867e-07,0.002784024227848958,VERIFIED_OBSERVATION
2025-11-09 22:00:00,7.644698832065156e-07,0.0004540727040965864,VERIFIED_OBSERVATION
2025-11-09 23:00:00,7.611924892918636e-07,-0.000944929784135573,VERIFIED_OBSERVATION
2025-11-10 00:00:00,7.598714173854317e-07,0.002119790557879142,VERIFIED_OBSERVATION
2025-11-10 01:00:00,7.58539617108318e-07,0.0009516377479236449,VERIFIED_OBSERVATION
2025-11-10 02:00:00,7.637521137958644e-07,-6.949188961871688e-05,VERIFIED_OBSERVATION
2025-11-10 03:00:00,7.59693295916467e-07,0.0022190730168861472,VERIFIED_OBSERVATION
2025-11-10 04:00:00,7.673548426478222e-07,-0.0002242576574673638,VERIFIED_OBSERVATION
2025-11-10 05:00:00,7.697232667921606e-07,-0.0031532568363971114,VERIFIED_OBSERVATION
2025-11-10 06:00:00,7.700605408699104e-07,-0.002130152817885256,VERIFIED_OBSERVATION
2025-11-10 07:00:00,7.671402103222657e-07,-1.929073452724972e-05,VERIFIED_OBSERVATION
2025-11-10 08:00:00,7.642456278204578e-07,0.0013953848133449742,VERIFIED_OBSERVATION
2025-11-10 09:00:00,7.644799909142618e-07,0.001217676956218855,VERIFIED_OBSERVATION
2025-11-10 10:00:00,7.64012254024385e-07,0.0017787079084028434,VERIFIED_OBSERVATION
2025-11-10 11:00:00,7.666904793311334e-07,-0.0012095998628662563,VERIFIED_OBSERVATION
2025-11-10 12:00:00,7.708937118619235e-07,-0.0032062859060054683,VERIFIED_OBSERVATION
2025-11-10 13:00:00,7.6406256829654e-07,-0.0002141676659687397,VERIFIED_OBSERVATION
2025-11-10 14:00:00,7.649500260754402e-07,-0.000600597551265708,VERIFIED_OBSERVATION
2025-11-10 15:00:00,7.605779865980715e-07,4.649140621718062e-05,VERIFIED_OBSERVATION
2025-11-10 16:00:00,7.566039500838941e-07,0.0016758634493285185,VERIFIED_OBSERVATION
2025-11-10 17:00:00,7.572793705244717e-07,-0.00041638692963402724,VERIFIED_OBSERVATION
2025-11-10 18:00:00,7.549613278896621e-07,-0.0026190155801309456,VERIFIED_OBSERVATION
2025-11-10 19:00:00,7.52315206732336e-07,-0.004789781359502837,VERIFIED_OBSERVATION
2025-11-10 20:00:00,7.428426433749062e-07,0.0007203619290959973,VERIFIED_OBSERVATION
2025-11-10 21:00:00,7.281919175021888e-07,0.006616729931731513,VERIFIED_OBSERVATION
2025-11-10 22:00:00,7.336054065765343e-07,0.0012215324924663706,VERIFIED_OBSERVATION
2025-11-10 23:00:00,7.305355479989677e-07,-0.00029478654339770705,VERIFIED_OBSERVATION
2025-11-11 00:00:00,7.29254299748028e-07,0.0011653915533937076,VERIFIED_OBSERVATION
2025-11-11 01:00:00,7.317000323221557e-07,-0.0012024845232996018,VERIFIED_OBSERVATION
2025-11-11 02:00:00,7.295647591330964e-07,-0.0003528774191730588,VERIFIED_OBSERVATION
2025-11-11 03:00:00,7.280545785521454e-07,-0.001439200173226518,VERIFIED_OBSERVATION
2025-11-11 04:00:00,7.284637088414727e-07,-0.003111685763436123,VERIFIED_OBSERVATION
2025-11-11 05:00:00,7.186523240892289e-07,0.0008266812717629413,VERIFIED_OBSERVATION
2025-11-11 06:00:00,7.149159154961044e-07,0.00396636983695578,VERIFIED_OBSERVATION
2025-11-11 07:00:00,7.125567947133643e-07,0.004106817271540497,VERIFIED_OBSERVATION
2025-11-11 08:00:00,7.172336014985593e-07,-0.00021727249045647157,VERIFIED_OBSERVATION
2025-11-11 09:00:00,7.228885344236616e-07,-0.0019810287297627738,VERIFIED_OBSERVATION
2025-11-11 10:00:00,7.186821975391882e-07,0.0006274497215448538,VERIFIED_OBSERVATION
2025-11-11 11:00:00,7.252961592149078e-07,-0.0019352068916459464,VERIFIED_OBSERVATION
2025-11-11 12:00:00,7.226405924659966e-07,-0.0006892551836348293,VERIFIED_OBSERVATION
2025-11-11 13:00:00,7.199629564395703e-07,0.0013682963699248596,VERIFIED_OBSERVATION
2025-11-11 14:00:00,7.238419666582657e-07,-0.0005106515495486297,VERIFIED_OBSERVATION
2025-11-11 15:00:00,7.201029391439321e-07,0.0016992359369918109,VERIFIED_OBSERVATION
2025-11-11 16:00:00,7.230007346523402e-07,0.00045860155812965653,VERIFIED_OBSERVATION
2025-11-11 17:00:00,7.270398655962613e-07,-0.003008314501212528,VERIFIED_OBSERVATION
2025-11-11 18:00:00,7.239939088789334e-07,0.0006772863701813292,VERIFIED_OBSERVATION
2025-11-11 19:00:00,7.219435340437403e-07,0.00294827255932964,VERIFIED_OBSERVATION
2025-11-11 20:00:00,7.27696228586252e-07,0.0012124464915253819,VERIFIED_OBSERVATION
2025-11-11 21:00:00,7.286402927285378e-07,-0.0002584783583878536,VERIFIED_OBSERVATION
2025-11-11 22:00:00,7.36248334259672e-07,-0.0011790981994239669,VERIFIED_OBSERVATION
2025-11-11 23:00:00,7.34303137979784e-07,-0.0020630922358666204,VERIFIED_OBSERVATION
2025-11-12 00:00:00,7.400840471353961e-07,-0.004539596392478612,VERIFIED_OBSERVATION
2025-11-12 01:00:00,7.317136142875637e-07,-0.0019310295199059524,VERIFIED_OBSERVATION
2025-11-12 02:00:00,7.257613744412058e-07,0.0026496979903792295,VERIFIED_OBSERVATION
